date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-03-24,41.1299,99.51,47.71,82.15,72.7,75.1581,72.08,0.055189557,0.055289727,0.055227898,0.40094838,0.23780769,0.055646926,0.13988991,-15.792861,-6.4073853,-3.3568296,-1.3890424,0.29748678,1.7782581,3.3042994,6.232491,12.758465,0.29748678,-0.16488515,7.791801
2017-03-27,40.85,99.589,47.62,82.05,72.57,74.6734,72.04,0.054425698,0.05445563,0.05501161,0.33619794,0.25717774,0.055208705,0.18752274,-17.293705,-6.75993,-3.5721533,-1.4410084,0.17227158,1.7370899,3.5956883,6.921704,14.404211,0.17227158,0.48817754,8.279979
2017-03-28,40.94,99.3818,47.75,82.38,72.94,75.4172,72.78,0.04924015,0.049249835,0.050102994,0.22017595,0.3167941,0.050466005,0.26397097,-19.290634,-7.937408,-4.4477963,-2.0430274,-0.3326392,1.3825669,3.4597058,7.05621,15.029537,-0.3326392,0.08302599,8.363005
2017-03-29,40.8363,99.59,47.74,82.62,72.87,75.27,72.97,0.050260905,0.050260022,0.054307636,0.12313262,0.35296115,0.05407921,0.31499842,-18.654943,-7.554721,-4.145679,-1.8920032,-0.27323273,1.3169495,3.2740426,6.685586,14.337378,-0.27323273,0.1967718,8.559776
2017-03-30,40.8,99.6399,47.75,82.65,72.95,75.59,73.31,0.047831602,0.047832392,0.08635548,0.12940244,0.34433496,0.062077604,0.28216547,-20.57526,-8.476788,-4.7100906,-2.2836623,-0.53679645,1.2032244,3.2728047,6.818904,15.052092,-0.53679645,-0.17885694,8.380919
2017-03-31,40.43,99.68,47.72,82.65,72.8,75.57,73.12,0.074566066,0.07546912,0.07456445,0.5504913,0.07545844,0.074578375,0.07487234,-21.02713,-7.553584,-3.608885,-1.0882164,0.70059085,1.8737679,3.7130017,7.4695106,15.879454,0.70059085,-0.060162157,8.320757
2017-04-03,40.598,99.69,47.66,82.65,72.62,75.1761,72.83,0.07456544,0.0761617,0.07454852,0.5499,0.07547827,0.07456716,0.0747789,-22.031874,-7.901601,-3.4403477,-0.9093913,0.85006,1.8673022,3.664606,7.2999353,15.82118,0.85006,0.012352304,8.333109
2017-04-04,40.8,99.7932,47.68,82.6,72.6,75.13,72.88,0.074570484,0.07584543,0.07456984,0.5475593,0.07686457,0.07460734,0.07598298,-18.507814,-6.4534345,-2.205824,-0.0027658492,1.5475078,2.4335563,3.763167,6.8645663,14.6831455,1.5475078,-0.14060302,8.192506
2017-04-05,40.79,99.79,47.7,82.4856,72.4,75.01,72.46,0.07410348,0.07579636,0.07414445,0.5439556,0.08066803,0.074364215,0.07696783,-16.270739,-5.6666145,-2.2390532,-0.19308254,1.3777434,2.399629,3.9411345,7.0966554,14.356247,1.3777434,0.14470704,8.337213
2017-04-06,40.69,99.8,47.68,82.64,72.57,75.2542,72.76,0.07208796,0.07344014,0.07275244,0.5259433,0.09233037,0.0728596,0.09058615,-17.682644,-6.1205616,-2.5416021,-0.35646898,1.2433299,2.3711886,3.9088826,7.2252345,15.157833,1.2433299,-0.06825956,8.268953
2017-04-07,40.5184,99.6101,47.65,82.61,72.55,75.3,72.7,0.069959246,0.071600355,0.07171423,0.51381135,0.10909426,0.07192383,0.09189684,-18.902561,-6.553691,-2.9804416,-0.6521094,1.0341909,2.340334,4.0816326,7.595325,15.524883,1.0341909,-0.04324312,8.22571
2017-04-10,40.13,99.7397,47.72,82.59,72.55,75.33,72.78,0.06959942,0.07261146,0.0706073,0.51172775,0.1184226,0.072319634,0.0847118,-20.790447,-7.0814524,-3.1881618,-0.69067746,1.1226302,2.5993068,4.744196,8.629513,16.963568,1.1226302,-0.0730677,8.152642
2017-04-11,39.95,99.9816,47.77,82.5,72.56,75.27,72.67,0.06878712,0.07114126,0.07024474,0.50643456,0.1280924,0.07162165,0.08367835,-21.652542,-7.362461,-3.2498624,-0.70750505,1.1460762,2.6601667,5.16739,9.287381,17.630985,1.1460762,-0.24237876,7.9102635
2017-04-12,40.1899,100.1,47.71,82.19,72.33,75.01,72.26,0.07087866,0.07434629,0.07156231,0.52096206,0.10967849,0.07237126,0.08020096,-19.602835,-6.3990474,-2.5973918,-0.29214355,1.3949997,2.7693396,5.00796,8.776892,16.67879,1.3949997,-0.3380387,7.5722246
2017-04-13,40.35,100.25,47.53,81.8,71.96,74.8387,71.73,0.068408236,0.0687474,0.07064165,0.5027324,0.13326597,0.06946555,0.08673879,-18.150719,-5.4057627,-1.8590469,0.20651178,1.7221974,2.933407,4.8439007,8.011906,15.311464,1.7221974,0.7392572,8.311481
2017-04-17,40.47,100.2397,47.84,82.66,72.5,75.33,72.26,0.07160175,0.07169936,0.072395585,0.5210438,0.10029793,0.07207598,0.090885706,-20.55745,-6.9059668,-2.7787101,-0.49589974,1.0758493,2.1529381,3.7359118,6.8744044,15.019762,1.0758493,-0.14030126,8.17118
2017-04-18,40.12,100.4305,47.85,82.61,72.27,75.28,71.97,0.07385979,0.07397942,0.07439334,0.53263855,0.08807668,0.07404386,0.08300833,-19.059782,-5.957314,-2.048848,0.081910625,1.539097,2.55154,4.134889,7.092013,15.174738,1.539097,-0.01821663,8.152963
2017-04-19,39.83,100.41,47.84,82.74,72.02,75.17,71.92,0.073467314,0.0735762,0.07381681,0.53446347,0.089153185,0.07363542,0.08188768,-19.227318,-5.6401896,-1.6033083,0.49893537,1.9954581,3.1445007,4.8602524,7.8917565,15.954826,1.9954581,0.5533792,8.706342
2017-04-20,40.27,100.3,47.99,83.22,72.54,75.61,72.66,0.07354938,0.073905386,0.0737068,0.5335509,0.08901751,0.07379916,0.08247083,-21.512825,-7.263881,-2.8561428,-0.53008246,1.0956507,2.3453636,4.1699862,7.3616962,15.724272,1.0956507,-0.060453866,8.645888
2017-04-21,40.3362,100.28,47.96,83.2,72.41,75.55,72.34,0.072590105,0.072677664,0.07266434,0.52974737,0.09286404,0.07279652,0.08666,-20.464046,-6.2956057,-1.8731903,0.3017645,1.8375927,3.0162325,4.7886677,7.880663,15.784559,1.8375927,0.8447145,9.4906025
2017-04-24,40.77,100.15,48.32,84.05,73.02,76.185,73.21,0.07609493,0.07656222,0.07591135,0.5213765,0.08028822,0.07594645,0.09382032,-20.685152,-7.6146364,-2.9839227,-0.6073682,0.94623816,2.1135035,3.8587165,6.9125447,15.722679,0.94623816,0.5032558,9.993858
2017-04-25,41.2,100.15,48.46,84.53,73.51,76.56,73.56,0.07425319,0.07456002,0.07404809,0.53566986,0.079355426,0.07408149,0.08803201,-21.158947,-7.998163,-3.1826048,-0.7475086,0.79867053,2.0633314,3.865993,6.887474,15.547466,0.79867053,-0.19652033,9.7973385
2017-04-26,41.01,100.1658,48.45,84.25,73.38,76.67,73.62,0.074067615,0.07427475,0.07393226,0.53592783,0.07876349,0.07397067,0.08906337,-21.711199,-8.0183935,-3.106592,-0.68216884,0.9047619,2.169049,3.956193,7.0027595,15.979191,0.9047619,0.26608753,10.063426
2017-04-27,40.98,100.38,48.5,84.65,73.44,76.6692,73.65,0.07482085,0.0751895,0.07461183,0.53202504,0.07821495,0.074643664,0.0904942,-20.93443,-7.4472976,-2.540313,-0.21268886,1.3516126,2.6218903,4.378411,7.4421406,16.66067,1.3516126,0.02093253,10.084358
2017-04-28,41.09,100.42,48.39,84.78,73.25,76.6692,73.28,0.07489909,0.07552259,0.074626796,0.5318421,0.0783951,0.07466787,0.0900465,-20.94266,-7.2588573,-2.3365345,-0.03972499,1.5010834,2.7436302,4.4674125,7.55246,16.880653,1.5010834,0.24614078,10.330499
2017-05-01,41.4073,100.11,48.34,85.22,73.17,76.26,73.33,0.07460419,0.07509962,0.07437942,0.53422844,0.077850886,0.074413955,0.08942353,-22.816216,-8.299752,-3.0982838,-0.5977586,1.0650315,2.4963927,4.4504795,7.7650023,17.601122,1.0650315,-0.054257598,10.276241
2017-05-02,41.61,100.22,48.32,85.07,73.3,76.03,73.36,0.074890316,0.07832443,0.07438377,0.5331102,0.07886903,0.074446544,0.085975714,-19.241999,-6.4764156,-1.9502416,0.2545777,1.6801612,2.7545469,4.372665,7.4469233,16.316944,1.6801612,-0.23766115,10.03858
2017-05-03,41.41,100.12,48.15,84.83,73.2,75.97,73.24,0.074615,0.07732437,0.07425134,0.5361427,0.07866069,0.074310884,0.08469499,-19.050146,-6.174788,-1.6395023,0.5619401,2.004081,3.1680944,4.8658867,7.965282,16.52982,2.004081,0.015480615,10.054061
2017-05-04,40.9,99.8484,48.34,84.97,73.28,76.0941,73.16,0.07423147,0.07500682,0.07412179,0.5451286,0.07619805,0.074145675,0.08116764,-20.716,-7.5604167,-2.771911,-0.48602235,1.0960804,2.5506067,4.5472207,7.8154416,17.922466,1.0960804,0.45434952,10.50841
2017-05-05,41.1128,99.96,48.52,85.41,73.53,76.59,73.61,0.07381606,0.074085414,0.07373906,0.5429875,0.07614273,0.07376487,0.0854643,-22.518623,-8.847712,-3.9510467,-1.5635358,0.07794258,1.6394227,3.7020888,6.9726133,17.60195,0.07794258,-0.062043168,10.446367
2017-05-08,41.25,99.95,48.37,85.35,73.5,76.2316,73.69,0.072958626,0.073532775,0.07283481,0.5336588,0.07641827,0.0728548,0.097741984,-21.575245,-8.480801,-3.9772909,-1.5529078,0.09106076,1.7055349,3.7848358,7.127566,17.336016,0.09106076,-0.005814032,10.440554
2017-05-09,41.49,99.8358,48.25,85.32,73.49,76.138,73.74,0.07229474,0.07307574,0.07209098,0.52576745,0.07672416,0.07213677,0.10791016,-20.104649,-7.691285,-3.4339828,-1.1335293,0.4387074,1.9672868,3.9598088,7.173906,16.720453,0.4387074,0.46684265,10.907396
2017-05-10,41.89,99.91,48.31,85.93,73.48,76.3205,73.85,0.07252323,0.07397866,0.07230403,0.52242917,0.07753184,0.07239376,0.1088392,-20.66404,-8.184833,-4.018723,-1.6636876,-0.055757046,1.5715706,3.6562839,6.888724,16.583694,-0.055757046,-0.07863026,10.828766
2017-05-11,41.93,99.95,48.24,85.9,73.31,76.18,73.63,0.0731998,0.07538612,0.072978154,0.5206041,0.07885229,0.07311718,0.105862394,-18.410675,-7.0782814,-3.2730546,-1.1276174,0.38453007,1.9315481,3.8709526,6.8163395,16.134647,0.38453007,0.041553233,10.870319
2017-05-12,42.13,100.2499,48.15,86.05,73.21,75.8214,73.31,0.07499955,0.08293951,0.07643027,0.52256787,0.07691801,0.076413296,0.08973148,-18.906345,-7.4070096,-3.5527442,-1.4196087,0.16877404,1.9852076,4.3039675,7.2808223,18.127794,0.16877404,0.5854469,11.455767
2017-05-15,42.29,100.28,48.38,86.71,73.63,76.35,73.71,0.08181691,0.107239634,0.08549019,0.45243534,0.08447854,0.0865644,0.10197501,-22.546862,-9.824564,-5.5400147,-3.1493087,-1.446468,0.4369427,2.6932378,5.7612195,17.550486,-1.446468,0.0340996,11.489866
2017-05-16,42.51,100.4384,48.2,86.85,73.57,76.08,73.51,0.072553515,0.11316477,0.07633236,0.49801,0.07559031,0.07741603,0.08693298,-17.660357,-6.6193695,-2.7925732,-0.7166621,0.8638315,2.6624935,4.845568,7.9003997,18.668833,0.8638315,-1.4031936,10.086673
2017-05-17,41.73,100.5919,47.93,85.22,72.63,75.33,71.84,0.071868375,0.09229347,0.07548677,0.5238803,0.07393305,0.08290921,0.07962884,-15.663948,-4.3833013,-0.4415791,1.7888076,3.2802713,4.911419,6.8215513,9.882109,20.821093,3.2802713,0.27994868,10.366621
2017-05-18,40.88,100.59,48.06,85.85,72.78,75.43,71.92,0.053140014,0.053170245,0.058766752,0.39218727,0.25068662,0.053995516,0.13805349,-10.44172,-3.5792842,-0.77577245,1.50296,3.2535255,4.8390136,7.191932,9.780729,17.160116,3.2535255,0.58411914,10.95074
2017-05-19,41.5764,100.57,48.24,86.37,73.16,75.89,72.46,0.06735118,0.067407645,0.0685694,0.49650988,0.1256479,0.06796725,0.10654672,-11.990077,-3.7047057,-1.1391351,0.7071119,2.306617,4.072868,6.4976816,9.128343,16.91543,2.306617,0.6705048,11.621244
2017-05-22,41.78,100.63,48.55,87.16,73.63,76.39,72.75,0.07159316,0.071626544,0.071898386,0.5285363,0.09087629,0.07180201,0.09366736,-12.998741,-4.80219,-2.0457315,-0.26332903,1.5673611,3.6772106,6.3730025,9.338677,17.83711,1.5673611,0.10157456,11.722819
2017-05-23,41.76,100.456,48.61,87.28,73.6,76.43,73.06,0.07068824,0.07074143,0.071227364,0.5214114,0.09737366,0.07097171,0.09758608,-14.243166,-5.4639807,-2.4976737,-0.5905017,1.2654704,3.2291808,5.7432857,8.842865,17.977917,1.2654704,0.39666185,12.119481
2017-05-24,41.97,100.66,48.81,87.73,73.81,76.77,73.1,0.07057908,0.070620485,0.071380004,0.51948076,0.09496601,0.07096095,0.10201267,-15.199227,-5.7581143,-2.7596037,-0.97792864,0.8623388,2.88542,5.4341345,8.504228,18.129492,0.8623388,0.5896314,12.709112
2017-05-25,42.0679,100.65,49.17,88.43,74.24,77.18,73.35,0.070358455,0.07041364,0.071488574,0.5148934,0.093540214,0.0707291,0.10857664,-16.09917,-6.016199,-2.7337873,-0.88164485,0.9207008,2.8267217,5.4681334,8.82629,19.481316,0.9207008,0.11011455,12.819226
2017-05-26,42.2375,100.7615,49.14,88.57,74.22,77.16,73.38,0.06971868,0.06972956,0.07598918,0.47262794,0.109334804,0.07028535,0.13231452,-17.201002,-6.6229167,-2.877883,-0.9151021,1.1936377,3.2928662,5.900008,9.345938,21.684818,1.1936377,0.0811651,12.900392
2017-05-30,42.1231,100.85,49.21,88.77,74.18,77.09,73.33,0.07008478,0.070092075,0.078540646,0.47969848,0.10417508,0.07079271,0.12661617,-19.222376,-7.379703,-3.2741888,-1.1762829,0.9932251,3.2371747,6.065472,9.83545,22.880817,0.9932251,0.060815986,12.961207
2017-05-31,42.15,100.95,49.36,88.82,74.34,77.11,73.19,0.07119379,0.07120795,0.07857124,0.48659045,0.093616426,0.072095,0.12672521,-21.389345,-8.08837,-3.397167,-1.1200649,1.1851524,3.5859363,6.5410447,10.651015,24.88397,1.1851524,0.63987553,13.601083
2017-06-01,42.24,100.6421,49.7,89.45,74.85,77.92,73.91,0.07252212,0.073369645,0.07659005,0.46017745,0.08492001,0.07812072,0.15429997,-20.34982,-7.8192425,-4.5682645,-2.3209004,-0.6727756,1.1566107,3.3707113,6.856727,17.578617,-0.6727756,0.38029605,13.981379
2017-06-02,42.5414,100.76,49.84,89.92,75.06,78.2,73.97,0.0662264,0.06625038,0.15834786,0.16249585,0.09242208,0.10261188,0.3516456,-19.53565,-7.993578,-4.8276563,-2.6680079,-1.0695791,0.63485485,3.233407,6.4483757,16.846924,-1.0695791,-0.15224114,13.829138
2017-06-05,42.61,100.72,49.78,89.76,75.01,78.06,73.78,0.06746787,0.06751375,0.13598034,0.21833442,0.09145663,0.095783025,0.32346395,-20.491503,-8.485182,-5.12868,-2.8657284,-1.215319,0.49657983,3.074751,6.3584805,16.745512,-1.215319,-0.2790132,13.550124
2017-06-06,42.78,100.91,49.6,89.54,74.74,77.67,73.46,0.07012175,0.070155434,0.107908234,0.25340372,0.089325294,0.08650818,0.32257733,-21.067793,-8.450468,-5.044398,-2.8073797,-1.1679432,0.58782554,3.0457263,6.325543,16.661877,-1.1679432,0.25984097,13.809965
2017-06-07,42.73,100.81,49.72,90.08,74.8,77.65,73.68,0.053457875,0.053472158,0.20932913,0.10869365,0.07006905,0.17182118,0.33315694,-21.356705,-9.044587,-5.5833626,-3.15558,-1.5261204,0.21712974,2.6796255,5.78748,15.811558,-1.5261204,0.10647324,13.916438
2017-06-08,43.0899,100.75,49.47,90.38,74.88,77.8,73.89,0.05605203,0.056066733,0.21703126,0.10362353,0.07569467,0.14868937,0.3428424,-22.40414,-9.816762,-6.248682,-3.743503,-2.057216,-0.2030304,2.4067802,5.527109,15.696337,-2.057216,-0.10825366,13.808185
2017-06-09,42.53,100.7,49.44,89.46,74.94,77.82,74.05,0.055771515,0.055795167,0.19597661,0.11194891,0.07724446,0.15810141,0.3451619,-20.20714,-8.798873,-5.4602714,-2.996315,-1.3065054,0.5218645,3.1137,6.221164,15.833269,-1.3065054,0.039279923,13.847465
2017-06-12,42.47,100.702,49.43,89.17,74.9,78.09,74.13,0.05680998,0.056865726,0.19348598,0.10981503,0.08644908,0.15592155,0.34065267,-22.058853,-9.609287,-5.8598995,-3.2001786,-1.3189843,0.715819,3.3894854,6.7567973,17.582952,-1.3189843,0.42240253,14.269867
2017-06-13,42.76,100.58,49.59,89.91,75.29,78.49,74.39,0.05558817,0.055592492,0.30256552,0.06719641,0.077620625,0.13176697,0.30966985,-24.398125,-11.021054,-6.8660197,-4.016012,-1.9720235,0.16111493,3.0765047,6.9151063,18.680828,-1.9720235,-0.0885282,14.181338
2017-06-14,42.45,100.88,49.69,89.73,75.27,78.52,74.11,0.056907754,0.056911036,0.31438088,0.06524297,0.0812541,0.12260339,0.30269983,-24.204815,-10.787567,-6.847565,-4.0729384,-1.9770079,0.2994715,3.3643832,7.198392,18.936205,-1.9770079,-0.18439938,13.996939
2017-06-15,42.08,100.76,49.76,89.56,75.23,78.5,73.73,0.03534494,0.035371035,0.24929662,0.036848526,0.20218289,0.21137555,0.22958048,-25.271162,-11.237538,-7.243147,-4.0458074,-1.9321971,0.5032382,3.9488063,8.031394,20.2126,-1.9321971,-0.06888321,13.928056
2017-06-16,41.94,100.74,49.82,89.45,75.29,78.49,73.42,0.038908202,0.038953666,0.2542337,0.04176519,0.19384947,0.19735551,0.23493432,-25.01187,-11.0761385,-7.2398906,-4.2734694,-2.2919166,-0.01292941,3.2315574,7.0754633,19.109028,-2.2919166,0.6762082,14.604264
2017-06-19,42.56,100.71,50.02,90.79,75.84,78.88,74.13,0.03788563,0.03797875,0.26165378,0.04089635,0.17934926,0.21712366,0.22511253,-27.366219,-12.603687,-8.440439,-5.252426,-3.1087303,-0.69439715,2.6753545,6.6848345,19.211681,-3.1087303,-0.61984825,13.984416
2017-06-20,41.88,100.79,49.85,90.02,75.33,78.33,73.56,0.04707767,0.047093865,0.32179645,0.049420107,0.1867079,0.13818054,0.2097234,-21.918438,-9.470362,-6.121696,-3.3571253,-1.433904,0.8050945,3.9594655,7.476832,18.507135,-1.433904,-0.12945779,13.854959
2017-06-21,41.99,100.7084,49.76,90.06,75.26,78.08,73.48,0.046157293,0.046805855,0.24185593,0.06300198,0.2538986,0.13727643,0.21100399,-20.543404,-8.17969,-5.450404,-3.2977605,-1.5104512,0.6690177,3.7163644,7.739637,18.28593,-1.5104512,-0.032610886,13.822348
2017-06-22,42.11,100.8,49.67,89.85,75.19,78.03,73.62,0.044591308,0.045247525,0.2570639,0.056725297,0.23317263,0.15332766,0.20987171,-21.92175,-8.9288435,-5.7661896,-3.436123,-1.566305,0.71906924,3.8273768,7.8930383,18.928665,-1.566305,0.06043375,13.882781
2017-06-23,42.28,100.78,49.68,89.69,75.32,77.989,73.68,0.0480889,0.048795655,0.2521121,0.061586015,0.21901876,0.15286204,0.2175365,-22.718204,-9.433744,-6.073436,-3.6773238,-1.7277482,0.6269144,3.8153052,8.023366,19.374016,-1.7277482,0.25069746,14.133478
2017-06-26,42.6,100.71,49.76,89.6,75.35,78.39,74.02,0.0681308,0.06934021,0.15758777,0.105070084,0.20327097,0.114565656,0.2820345,-22.230312,-8.453944,-5.0440474,-2.8662076,-1.0444332,1.1265497,3.958211,8.191231,19.537552,-1.0444332,-1.0900003,13.043478
2017-06-27,42.21,100.566,49.12,88.58,74.42,77.53,73.14,0.07539203,0.078468524,0.08587478,0.2649299,0.13902338,0.08658657,0.2697248,-21.788208,-7.3527703,-3.6828752,-1.2993387,0.502291,2.4784896,5.022246,9.365703,20.561607,0.502291,0.87320125,13.916679
2017-06-28,42.53,100.81,49.3,89.75,74.99,77.9952,73.9,0.08527216,0.08652173,0.20464237,0.1824317,0.11056372,0.11099118,0.21957713,-24.935661,-8.827363,-3.7644625,-0.95878994,1.5590224,4.4128532,7.6941724,12.325973,25.7545,1.5590224,-0.80039513,13.116284
2017-06-29,42.13,100.56,48.81,88.92,74.12,77.3599,73.49,0.07243714,0.07466362,0.10419924,0.40669286,0.086743206,0.0867371,0.16852686,-27.604305,-9.74882,-3.321643,0.13788639,2.695188,5.5004034,8.693527,13.811451,28.61728,2.695188,0.1557014,13.271986
2017-06-30,42.56,100.47,48.93,88.89,74.37,77.6538,73.57,0.07516483,0.07711469,0.11010952,0.42718443,0.07887837,0.0937768,0.13777131,-23.946455,-8.957443,-2.592712,0.12890998,2.1459541,4.5060554,7.501085,11.804731,26.276754,2.1459541,0.15550022,13.427486
2017-07-03,42.91,100.0,48.93,88.89,74.64,77.6538,74.13,0.078502506,0.080317676,0.14734657,0.36508515,0.08513861,0.09701136,0.14659816,-26.244059,-9.767075,-2.9050577,-0.025194973,2.1731296,4.622184,7.7528024,12.431918,28.28041,2.1731296,0.31670383,13.74419
2017-07-05,42.57,100.14,48.97,89.7,74.61,77.89,74.15,0.074946515,0.07663304,0.1653457,0.29998046,0.082465455,0.11560864,0.18502015,-29.266052,-10.888848,-3.4824984,-0.22681078,2.3406174,5.131782,8.243348,13.437752,30.60372,2.3406174,-0.75103617,12.993155
2017-07-06,42.3,100.0296,48.56,89.14,74.0,77.02,73.4,0.07174007,0.08611115,0.08599503,0.44738984,0.08070284,0.10468803,0.12337303,-25.020298,-8.092586,-1.1436518,1.9699011,4.2342215,6.7785196,9.562081,14.378609,29.72103,4.2342215,0.6835009,13.676656
2017-07-07,42.4,100.09,48.86,90.01,74.49,77.5301,73.8,0.074363366,0.07961226,0.122391894,0.25588438,0.07795592,0.22288321,0.16690905,-23.55062,-8.434757,-2.4332001,-0.20003507,1.3499998,2.8690462,4.957856,8.496147,22.72948,1.3499998,0.12910572,13.805761
2017-07-10,42.8,100.058,48.77,90.42,74.54,77.51,73.67,0.067126155,0.0687628,0.16864163,0.17628776,0.07004792,0.26095074,0.18818298,-22.141397,-7.343859,-1.7767032,0.1583831,1.448648,2.7076204,4.5870476,7.832757,21.030102,1.448648,-0.0561889,13.749573
2017-07-11,43.3,100.19,48.69,90.38,74.32,77.3,73.6,0.073456794,0.07866509,0.13674478,0.26943964,0.077238254,0.20192239,0.16253299,-20.135345,-6.4637327,-1.4384961,0.18502691,1.4418353,2.7348945,4.579145,7.787489,20.838533,1.4418353,0.77589166,14.525464
2017-07-12,44.12,100.4294,49.01,91.2,74.92,77.8403,74.03,0.061814576,0.06250749,0.273571,0.11584711,0.06747521,0.20724873,0.21153587,-20.459587,-6.649548,-2.0589929,-0.5798378,0.64762485,1.7885504,3.429277,6.483597,19.604832,0.64762485,0.16792293,14.693387
2017-07-13,44.24,100.405,48.97,91.3,74.98,78.05,74.39,0.079242915,0.08493808,0.24631578,0.16368674,0.08844058,0.16701935,0.17035654,-17.783047,-5.299236,-1.577798,-0.58587235,0.6232411,1.8483646,3.3955722,5.829763,18.183704,0.6232411,0.49954408,15.192931
2017-07-14,44.73,100.5,49.25,91.66,75.44,78.36,74.75,0.081249796,0.09310806,0.21711195,0.17789261,0.0933844,0.16213453,0.17511868,-20.043653,-7.0635977,-2.7759798,-1.4636058,0.14039838,1.6844726,3.3683715,6.0236025,19.170238,0.14039838,0.04607973,15.239011
2017-07-17,44.64,100.56,49.28,91.64,75.36,78.48,74.89,0.07659176,0.17676249,0.1161602,0.2479011,0.08610001,0.16768093,0.12880352,-21.771906,-7.7881174,-3.2371116,-1.6998929,0.039141282,1.7480984,3.5657063,6.3243823,19.676424,0.039141282,-0.009394993,15.229616
2017-07-18,44.89,100.74,49.24,91.57,75.47,78.33,74.68,0.068651766,0.3020501,0.07984565,0.27217636,0.07402957,0.10791662,0.095330015,-23.708113,-9.197118,-4.255067,-2.3157601,-0.14028984,1.8814867,3.9425626,7.3037214,21.625132,-0.14028984,0.37129337,15.600909
2017-07-19,45.33,100.7799,49.48,92.04,75.7,78.685,75.02,0.066299535,0.28225222,0.09082174,0.2643351,0.07597795,0.11905653,0.10125701,-23.082254,-8.918078,-4.197625,-2.2064114,0.036362857,2.0357928,4.0443006,7.2947917,21.454485,0.036362857,0.021053234,15.621963
2017-07-20,45.402,100.83,49.58,91.95,75.9,78.65,74.94,0.073938355,0.34162876,0.076290004,0.25283036,0.07526748,0.08961716,0.09042795,-25.046629,-10.335519,-5.3355455,-3.157618,-0.75473106,1.4414732,3.5642395,6.9831295,21.349895,-0.75473106,-0.024704607,15.597258
2017-07-21,45.21,100.8334,49.69,91.93,75.88,78.71,74.85,0.07151308,0.3332946,0.07984621,0.26110536,0.07902295,0.08185234,0.093365476,-25.718271,-11.201492,-6.040939,-3.676278,-1.009175,1.3651538,3.6225915,7.269691,22.053535,-1.009175,0.028355982,15.625613
2017-07-24,45.4007,100.87,49.58,91.98,75.69,78.8,74.85,0.071727134,0.3219953,0.08157882,0.26720572,0.079206355,0.08293833,0.09534845,-27.53014,-11.429445,-5.667165,-3.0495229,-0.32183406,2.1068568,4.43899,8.425888,23.800247,-0.32183406,0.07643743,15.70205
