date,BIG HiBM,BIG LoBM,ME1 BM2,BIG HiBM_share,BIG LoBM_share,ME1 BM2_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-06-06,0.0172,0.0079,0.0052,0.11829614,0.77404636,0.10765759,-0.38135344,0.43654847,-0.51628876,-1.0084797,-0.33162028,0.5502484,2.3651497,1.3958638,1.7023721,-0.38135344,-0.003966770342737436,1.9533149824194995
2018-06-07,0.0031,-0.0044,-0.0086,0.1208454,0.77139986,0.10775479,-0.25383243,0.34253523,-0.4674086,-1.0338707,-0.34279075,0.40910542,2.305815,1.378603,1.6404887,-0.25383243,0.0027661087416112427,1.9587180640674904
2018-06-08,0.0017000000000000001,0.0026,0.0052,0.12107463,0.7709893,0.10793608,-0.3215285,0.38023937,-0.4630712,-0.9022792,-0.35635775,0.45125228,2.2850995,1.4902236,1.7053047,-0.3215285,-0.0008130932979285717,1.9571254435370655
2018-06-11,-0.0015,-0.0003,-0.0037,0.12234816,0.769894,0.107757844,-0.26705116,0.3358257,-0.42326468,-0.87128836,-0.3437882,0.38577414,2.248128,1.513642,1.7121973,-0.26705116,0.0028203896574676033,1.9626452998963844
2018-06-12,-0.0045000000000000005,0.0034999999999999996,0.0063,0.121268004,0.77195984,0.10677211,-0.24245772,0.3781105,-0.32213312,-0.7219354,-0.2898838,0.39122596,2.3961306,1.7625633,1.9301323,-0.24245772,-0.002078611339628697,1.9585657231203508
2018-06-13,-0.0021,-0.0028000000000000004,0.0032,0.12385108,0.7695435,0.10660535,-0.19218257,0.33593893,-0.25241455,-0.62063104,-0.26324826,0.30709133,2.3278947,1.841189,1.9455984,-0.19218257,0.0025208999291062356,1.9635030713129147
2018-06-14,-0.0092,0.0045000000000000005,0.0019,0.1213367,0.7720412,0.10662216,-0.20638065,0.37583014,-0.31106502,-0.7247419,-0.25761303,0.36642098,2.415285,1.7924978,1.9274924,-0.20638065,-0.0008969230517745019,1.9617419601460242
2018-06-15,0.0,-0.0011,-0.0004,0.12111061,0.7723692,0.1065201,-0.16487062,0.36645016,-0.2961866,-0.7558855,-0.2359679,0.34501237,2.441884,1.7762284,1.9224108,-0.16487062,-0.00018666183128953004,1.9613757777992258
2018-06-18,0.0015,-0.0018,0.0096,0.12160998,0.77183455,0.10655552,-0.15438455,0.36871067,-0.3026666,-0.67159706,-0.21466385,0.31461686,2.439977,1.8547224,1.93016,-0.15438455,-0.004225552443414926,1.9530878815888915
2018-06-19,-0.0055000000000000005,-0.0048,0.0014000000000000002,0.12551767,0.76811266,0.10636967,-0.11185401,0.2654891,-0.25510043,-0.5582688,-0.22318916,0.13514948,2.347997,1.9662905,2.0002112,-0.11185401,0.003354248245060444,1.9596390231881597
2018-06-20,-0.0013,0.0029,0.012199999999999999,0.12465337,0.7689783,0.106368355,-0.11347086,0.3064838,-0.2984104,-0.5913666,-0.22355221,0.200412,2.4055414,1.9790329,1.9637775,-0.11347086,-0.007240313668549061,1.9454506219831484
2018-06-21,-0.0021,-0.006500000000000001,-0.018600000000000002,0.13475403,0.7594417,0.105804354,-0.10031373,0.11203473,-0.27604958,-0.41757828,-0.24822025,-0.1441586,2.2569447,2.1073883,2.1227438,-0.10031373,-0.0021251866325736044,1.941316176326978
2018-06-22,-0.0076,-0.0029,0.0106,0.13430291,0.7594687,0.106228456,-0.17925163,0.19477612,-0.23672651,-0.45605588,-0.24292123,0.04904089,2.1314018,1.9086052,1.9085876,-0.17925163,-0.016022559629380703,1.9102113221322976
2018-06-25,-0.010700000000000001,-0.0167,-0.0179,0.13527477,0.76048464,0.104240544,-0.15665129,-0.121516086,-0.0896106,0.09170004,-0.20109084,-0.69640857,2.419143,2.671709,2.8115594,-0.15665129,0.004534762763231992,1.9188736773058073
2018-06-26,0.0,0.0042,0.0129,0.13664255,0.7595109,0.103846565,-0.341919,0.10360513,-0.031212524,0.13807856,-0.15021922,-0.37017426,2.5752711,2.7099342,2.857092,-0.341919,-0.012277318790555,1.8953150534507193
2018-06-27,-0.0125,-0.011000000000000001,-0.0213,0.13032141,0.7655715,0.10410704,-0.3647139,-0.12308717,0.043142,0.5738987,-0.100548655,-0.8608419,2.8684506,3.0216627,3.4682498,-0.3647139,0.009467607918381693,1.9132591532585974
2018-06-28,0.0108,0.0103,0.0018,0.12925974,0.76643616,0.10430403,-0.447447,0.03153958,-0.05446479,0.51615125,-0.1208106,-0.6232246,2.9655516,3.037364,3.3662658,-0.447447,0.0008662782073020936,1.9149165679679867
2018-06-29,-0.0074,0.002,0.0028000000000000004,0.12902553,0.76656324,0.10441127,-0.2824133,0.040264554,-0.08220916,0.25489813,-0.10384869,-0.5440936,2.876504,2.8192365,3.0770664,-0.2824133,0.005666577021032571,1.9257675901892288
2018-07-02,0.0034000000000000002,0.0049,0.0141,0.12978688,0.7657947,0.10441843,-0.31046772,0.085190736,-0.1139273,0.2062299,-0.11854981,-0.44753325,2.8381207,2.742749,2.9760797,-0.31046772,-0.005956438793241977,1.9142968734082577
2018-07-03,-0.0070999999999999995,-0.0075,0.0068000000000000005,0.1251481,0.770137,0.10471487,-0.13224915,-0.045815818,-0.118697256,0.24589999,-0.095573574,-0.74381685,3.017418,2.9833202,3.1949618,-0.13224915,0.010216512188315392,1.933854310747487
2018-07-05,0.0048,0.0102,0.0169,0.13100633,0.76479673,0.104196936,-0.21589604,0.12849656,-0.1654184,0.099101335,-0.10797571,-0.41042358,2.9661934,2.8178098,2.9407156,-0.21589604,0.0104354273468256,1.954034906906638
2018-07-06,0.008,0.0109,0.0102,0.124325864,0.7707692,0.104904905,-0.12177179,0.31948155,-0.13113873,-0.23335297,-0.047429476,-0.0079527795,3.006661,2.456888,2.5421495,-0.12177179,0.010068482648581267,1.9737090734615497
2018-07-09,0.0233,0.0089,0.0031,0.120999016,0.7736347,0.10536634,-0.116888046,0.3468507,-0.17798504,-0.44491005,-0.06895767,0.15677126,2.9050105,2.1885276,2.3420713,-0.116888046,0.0018186013847589495,1.9772984635156583
2018-07-10,-0.0048,0.0039000000000000003,-0.0058,0.12153343,0.7732467,0.105219826,-0.024785575,0.2715804,-0.19719924,-0.52050364,-0.09252251,0.068037465,3.015899,2.1944785,2.4325976,-0.024785575,-0.0057389148004353034,1.9659509160985102
2018-07-11,-0.0085,-0.0052,-0.006500000000000001,0.1293884,0.7661141,0.10449748,-0.0047461577,0.160824,-0.1233379,-0.30320227,-0.08120122,-0.18659514,2.8397534,2.3454723,2.4678125,-0.0047461577,0.01157326976060867,1.9887033963866338
2018-07-12,0.0032,0.013999999999999999,0.0043,0.121516295,0.7731692,0.10531443,-0.08681412,0.3335265,-0.2268945,-0.4688018,-0.1067664,0.12435625,2.976072,2.2813468,2.4110498,-0.08681412,0.0006138101831078529,1.9899240827825173
2018-07-13,-0.0072,0.0023,-0.0026,0.118969716,0.7753984,0.10563188,-0.04673338,0.3352265,-0.27683574,-0.68893063,-0.06722401,0.2012626,2.9586718,1.989339,2.227118,-0.04673338,-0.0011401838786900048,1.9876552034235118
2018-07-16,0.018799999999999997,-0.0027,-0.0121,0.1222834,0.7723983,0.10531827,-0.016728766,0.24868849,-0.1397783,-0.45445967,-0.07671278,0.033211336,2.8262208,2.2044861,2.341102,-0.016728766,0.006052447748184204,1.9996853826836392
2018-07-17,0.0012,0.0073,0.0026,0.120214045,0.77421373,0.10557222,-0.10325956,0.3475737,-0.16245863,-0.63468,-0.12389114,0.24720061,2.7785275,2.0386562,2.2412674,-0.10325956,-0.00012009313851594928,1.9994452341899882
2018-07-18,0.0053,-0.0004,-0.0042,0.12068194,0.7737032,0.105614804,-0.06017901,0.3002864,-0.15954679,-0.6653612,-0.121931314,0.21234685,2.709423,1.9685266,2.172532,-0.06017901,-0.004355375035107136,1.9907369003329332
2018-07-19,-0.011200000000000002,-0.004699999999999999,0.006,0.12645286,0.7683998,0.1051474,-0.018669616,0.1884034,-0.13021567,-0.46710575,-0.12525824,-0.013020944,2.6184103,2.1467948,2.2295308,-0.018669616,0.0009101216703653336,1.992548713125922
2018-07-20,0.0026,0.0011,-0.0024,0.12841496,0.76641303,0.10517206,-0.0673956,0.20739171,-0.15456806,-0.45549816,-0.14699033,0.009495223,2.5157344,2.1351461,2.1601257,-0.0673956,0.0010719288386404516,1.9946845835539178
2018-07-23,0.011000000000000001,-0.0007000000000000001,0.0019,0.12653896,0.76797545,0.105485655,-0.03306494,0.18116912,-0.19387317,-0.52306175,-0.1369892,0.0425859,2.4620185,2.022612,2.0360105,-0.03306494,0.002342308121919632,1.9993567494546438
2018-07-24,0.0032,0.005,-0.018000000000000002,0.12664111,0.76778847,0.10557039,-0.03723476,0.18281376,-0.26149654,-0.6048361,-0.16172497,0.060160823,2.44754,1.9427314,1.9896647,-0.03723476,0.010462069101631643,2.020274157926252
2018-07-25,0.0048,0.013000000000000001,-0.0012,0.12948623,0.76504666,0.10546714,-0.09469233,0.19330975,-0.27433854,-0.6443196,-0.19158271,0.09246595,2.3395946,1.9063522,1.929206,-0.09469233,-0.010472581875324249,1.9991166713967676
2018-07-26,0.0006,-0.0141,0.0023,0.12777962,0.7667456,0.105474725,0.11166172,0.03345102,-0.27611262,-0.8506379,-0.17530023,-0.029500253,2.3834784,1.711448,1.8874155,0.11166172,-0.009711988788843155,1.9797012726965728
2018-07-27,0.0005,-0.0091,-0.0265,0.13801622,0.75714713,0.1048366,0.07943146,-0.018970363,-0.17690897,-0.55403775,-0.17389242,-0.22379619,2.2338462,1.985619,1.9808644,0.07943146,-0.01055820201188326,1.95879918673626
2018-07-30,0.005600000000000001,-0.0139,-0.0075,0.14745969,0.74842083,0.10411946,-0.037795503,-0.15122768,-0.09576953,-0.19061965,-0.18837868,-0.62311774,1.9918821,2.2598453,2.168711,-0.037795503,0.005746407932043076,1.9700552459202008
2018-07-31,-0.0029,0.0068000000000000005,0.0106,0.13954005,0.7554958,0.10496411,-0.14189239,0.11547061,-0.106840305,-0.4689182,-0.19565547,-0.031572364,2.037508,1.8876275,1.8468728,-0.14189239,0.0037052047923207287,1.9773547040585209
2018-08-01,0.0014000000000000002,0.0045000000000000005,0.0012,0.14416344,0.75136536,0.10447113,-0.1522069,0.09028309,-0.08454854,-0.37883812,-0.19042145,-0.14501467,2.0151205,1.9952939,1.9272835,-0.1522069,0.010705513177812098,1.9985233009000278
2018-08-02,0.0043,0.0116,0.0132,0.13136356,0.7630152,0.10562129,-0.17399633,0.19295743,-0.1777614,-0.66678905,-0.2110218,0.12432154,2.067161,1.7204407,1.7790084,-0.17399633,0.0017520098865032197,2.0020247334816115
2018-08-03,0.0048,0.0025,-0.0072,0.12410109,0.7696379,0.10626102,-0.11318603,0.19368067,-0.21288836,-0.91135496,-0.20164825,0.22833815,2.0440323,1.418954,1.6406275,-0.11318603,0.006369676899909972,2.014776984179518
2018-08-06,0.004,0.0058,0.0134,0.12172525,0.77174777,0.10652696,-0.17283317,0.28445694,-0.2900669,-0.98509544,-0.19216123,0.34626475,2.0756893,1.3532776,1.5894256,-0.17283317,0.0020052659399807456,2.01881714784255
2018-08-07,0.0004,0.0025,0.0003,0.11964174,0.7738272,0.106531076,-0.14691484,0.30811295,-0.37656283,-1.1628456,-0.15993352,0.35142446,2.2172534,1.1827449,1.5212429,-0.14691484,0.0009599782049655916,2.02075516830429
2018-08-08,0.0034000000000000002,0.0005,0.0016,0.11976857,0.7735774,0.10665411,-0.14778483,0.31969234,-0.39445272,-1.1757394,-0.15591297,0.36194938,2.2089734,1.157505,1.4845415,-0.14778483,0.0001827620692551136,2.0211244857003074
2018-08-09,-0.0033,-0.0003,0.0076,0.12330577,0.7700543,0.106639944,-0.12831736,0.23413587,-0.27110046,-0.9503784,-0.19397286,0.29113895,2.041391,1.3922315,1.5642421,-0.12831736,-0.005981485292315483,2.0090351593151525
2018-08-10,-0.0125,-0.0062,0.0032,0.14503323,0.7498633,0.10510344,-0.13335644,0.023652539,-0.10084198,-0.36324012,-0.19964114,-0.23230171,1.8926034,2.007247,1.9342167,-0.13335644,-0.0036747932635247706,2.0016523704455165
2018-08-13,-0.012199999999999999,-0.0016,-0.0063,0.15651147,0.73937184,0.104116656,-0.28792554,-0.21266928,-0.14752251,0.045519583,-0.30417714,-0.7079864,1.7019484,2.3945358,2.3367143,-0.28792554,0.0071303039111197,2.015924760171206
2018-08-14,0.0111,0.0060999999999999995,0.0087,0.15702216,0.73711836,0.1058595,-0.27709815,0.055048004,-0.1772845,-0.27976108,-0.26491377,-0.19837251,1.7349653,2.0086083,1.8812745,-0.27709815,-0.008684624569118024,1.99841721046953
2018-08-15,-0.0115,-0.0070999999999999995,-0.0155,0.15905765,0.7353753,0.10556714,-0.23849978,-0.22185883,-0.1812701,-0.077503316,-0.3160155,-0.6650754,1.5597606,2.1736884,2.1156218,-0.23849978,0.006931730955839158,2.012269700910023
2018-08-16,0.013600000000000001,0.005600000000000001,0.0062,0.1648017,0.7270581,0.10814022,-0.31179744,2.6650727e-05,-0.21901056,-0.29754573,-0.30461037,-0.21287611,1.4902973,1.8163717,1.682125,-0.31179744,0.0028613367788493634,2.018027482214201
2018-08-17,0.0039000000000000003,0.003,0.0005,0.15081234,0.7398391,0.10934854,-0.19972193,0.11690583,-0.21166383,-0.5357862,-0.26415613,0.02712146,1.5027158,1.5248848,1.389234,-0.19972193,0.002247137746959925,2.0225622679438873
2018-08-20,0.0051,0.0014000000000000002,0.0043,0.14771439,0.7419793,0.11030631,-0.19805773,0.14602116,-0.26023066,-0.578368,-0.27313066,0.08206462,1.504724,1.4546899,1.3581166,-0.19805773,0.0034084862574934958,2.029456143639099
2018-08-21,0.004699999999999999,0.0016,0.0139,0.15401608,0.73526996,0.11071397,-0.24037716,0.083091326,-0.2703466,-0.480089,-0.29033202,-0.022899956,1.4367344,1.5413616,1.4280074,-0.24037716,0.002313284142315388,2.034150852353704
2018-08-22,-0.0028000000000000004,0.0022,0.0103,0.14383632,0.74519783,0.11096584,-0.19600154,0.17204958,-0.26224667,-0.647952,-0.26232517,0.13278407,1.4403701,1.2846111,1.2827214,-0.19600154,-0.0006743594802916048,2.032779103442076
2018-08-23,-0.0049,0.0005,-0.0029,0.14695394,0.7414893,0.11155674,-0.16088133,0.131877,-0.2525769,-0.61611915,-0.25587133,0.06999186,1.3834994,1.2926557,1.2518629,-0.16088133,0.0072864873483777055,2.047590922661353
2018-08-24,0.0009,0.0085,0.0077,0.1412811,0.7458772,0.11284167,-0.19363958,0.21675149,-0.33749875,-0.6924899,-0.260985,0.18443668,1.3954861,1.1687833,1.2117277,-0.19363958,0.007415257254242897,2.0627743361043396
2018-08-27,0.0127,0.0074,0.001,0.14350086,0.74271905,0.113780044,-0.21304157,0.20256183,-0.31244022,-0.6254286,-0.26083148,0.16212055,1.3179805,1.1930091,1.1838235,-0.21304157,0.0012425882287323475,2.065337515212914
2018-08-28,-0.0006,0.0012,0.0039000000000000003,0.15199904,0.7322679,0.11573309,-0.16438168,0.12881428,-0.27464762,-0.57129943,-0.2647246,0.04918791,1.2190686,1.2460253,1.1513553,-0.16438168,0.007731214566528797,2.0813050826953265
2018-08-29,0.0012,0.0098,0.0034000000000000002,0.13111326,0.75672674,0.112159975,-0.27529103,0.22750685,-0.23769134,-0.5236707,-0.106002465,0.15019336,1.400165,1.2665862,1.2058709,-0.27529103,-0.002232304760813713,2.07665897545052
2018-08-30,-0.0062,-0.0019,0.0006,0.14800014,0.7407347,0.111265145,-0.25438082,-0.12003134,-0.21750775,-0.3074605,-0.20836261,-0.3661723,1.2874511,1.7182606,1.6580336,-0.25438082,0.0022869260743260383,2.081408141008961
2018-08-31,-0.0038,0.0023,0.0106,0.13903037,0.74854004,0.11242965,-0.26496932,0.060796298,-0.2028281,-0.42517006,-0.15501703,-0.0864478,1.3631916,1.5139517,1.4390585,-0.26496932,-0.0004360800996422767,2.080500480339434
2018-09-04,0.003,-0.0005,-0.0040999999999999995,0.1427414,0.7458981,0.11136055,-0.2537045,-0.0319706,-0.16083474,-0.36612839,-0.1812455,-0.20532787,1.3230954,1.6058847,1.5328747,-0.2537045,-0.007607596646249295,2.0646728718626832
2018-09-05,0.0015,-0.0097,-0.0052,0.15686995,0.7332843,0.10984573,-0.267688,-0.19352996,-0.15073378,-0.21419059,-0.2144872,-0.47481275,1.2313746,1.7414026,1.6960268,-0.267688,-0.00517950659096241,2.053978885114689
2018-09-06,-0.0085,-0.0026,-0.0174,0.15833804,0.7320133,0.109648675,-0.28995097,-0.25309077,-0.34709203,-0.08849396,-0.2771243,-0.749729,1.1959802,1.9682364,2.0323565,-0.28995097,-0.0021150889754295347,2.049634537019018
2018-09-07,-0.0028000000000000004,-0.0021,-0.0012,0.17208785,0.71985066,0.10806153,-0.3820638,-0.29827088,-0.23707615,0.0019871518,-0.2562915,-0.7621574,1.0994908,1.8974366,1.979227,-0.3820638,0.0019938044659793376,2.0537211075125517
2018-09-10,-0.0007000000000000001,0.0026,0.0025,0.16039051,0.7281667,0.11144273,-0.34415853,-0.15701267,-0.2529178,-0.1776282,-0.21555096,-0.51069593,1.1558616,1.7136654,1.7492477,-0.34415853,0.0059494592398405075,2.065939637531698
2018-09-11,0.0006,0.0083,-0.0015,0.14342444,0.7414945,0.115081094,-0.36105007,0.08235755,-0.2887453,-0.39954895,-0.13060632,-0.11362467,1.2929087,1.3924491,1.4166167,-0.36105007,-0.00013524884879589097,2.06566022157404
2018-09-12,-0.0019,0.0011,-0.005600000000000001,0.14037377,0.7441739,0.115452334,-0.3017699,0.10146896,-0.31391674,-0.5136139,-0.0939688,-0.09228952,1.311381,1.2831132,1.3272601,-0.3017699,0.005162017068266869,2.076323194895045
2018-09-13,-0.0018,0.0064,0.005699999999999999,0.12679106,0.75920045,0.11400851,-0.34516507,0.34593782,-0.36575535,-0.6708539,0.0061661685,0.24470234,1.4634969,0.9940673,1.0552872,-0.34516507,0.0005287539511919021,2.077421058988297
2018-09-14,0.006500000000000001,-0.0008,0.003,0.12410308,0.76310563,0.11279122,-0.30862868,0.40667996,-0.37362146,-0.79167783,0.05429416,0.33486015,1.4977156,0.8282383,0.966292,-0.30862868,-0.009360393866151572,2.057975579650329
2018-09-17,-0.0015,-0.0108,-0.008199999999999999,0.15008861,0.7372134,0.112697996,-0.23337221,-0.08014768,-0.35499457,-0.49000895,-0.10501732,-0.35399008,1.215353,1.2942702,1.4632579,-0.23337221,0.006258836912363767,2.0708561131729875
2018-09-18,0.0036,0.0060999999999999995,0.0113,0.14944132,0.7364776,0.11408109,-0.4533782,0.26182094,-0.35707453,-0.5807565,-0.019585315,0.12742773,1.2724985,1.0117685,1.1713389,-0.4533782,-0.00023854242116212837,2.0703621261418728
2018-09-19,0.0161,-0.0021,-0.0096,0.12552176,0.76304054,0.11143771,-0.3290323,0.45373192,-0.5967377,-0.8834365,0.07699808,0.50120777,1.4085437,0.37697253,0.8644403,-0.3290323,0.008576947879791259,2.0881195141900855
2018-09-20,0.0069,0.0087,0.0101,0.1389987,0.7514545,0.109546855,-0.35345167,0.06665463,-0.28291053,-0.60216874,-0.2036205,0.40050548,1.0609512,0.60874325,1.1970266,-0.35345167,-0.0012526345059275625,2.08550386363411
2018-09-21,-0.0017000000000000001,-0.0012,-0.0008,0.1321849,0.75581616,0.11199893,-0.29034364,0.07513858,-0.37526873,-0.6943639,-0.16571924,0.43030277,0.98877877,0.39435503,0.9975559,-0.29034364,-0.0010021140530705453,2.0834139509046294
2018-09-24,-0.009300000000000001,-0.0002,0.0034999999999999996,0.1253163,0.76032346,0.11436019,-0.53345317,0.47824463,-0.6187532,-0.8487238,-0.032418154,0.35218406,1.6341202,0.8515521,1.2310371,-0.53345317,0.0005777743741869927,2.084617694096286
2018-09-25,-0.0059,0.0016,0.001,0.13041416,0.7529162,0.11666959,-0.61080605,0.59582067,-0.9124815,-0.8312282,-0.053950846,0.2823036,1.8237215,0.88092685,1.5088155,-0.61080605,-0.002750506812334061,2.078883938927562
2018-09-26,-0.013300000000000001,-0.0004,-0.006,0.13530533,0.7583389,0.10635576,-0.542074,0.34142277,-0.90248954,-0.27711713,-0.16080381,-0.12678942,2.6642606,1.7469369,2.5173936,-0.542074,0.0049185792982578275,2.0891090944330517
2018-09-27,-0.0013,0.0060999999999999995,0.0046,0.13098447,0.76105446,0.107961014,-0.5608818,0.61669326,-1.2359017,-0.60126084,-0.110633396,0.14352328,2.9059064,1.4421942,2.2358742,-0.5608818,-0.0003981062397360802,2.088277407067068
2018-09-28,-0.0055000000000000005,-0.0007000000000000001,0.008,0.120525,0.7737656,0.10570942,-0.49180377,0.83548707,-1.1860877,-0.4861397,0.0087330295,0.23964262,3.874293,2.0412505,2.7563248,-0.49180377,0.0022377493649721144,2.0929504485086183
2018-10-01,0.0031,0.0043,-0.013600000000000001,0.1223687,0.77229583,0.105335444,-0.43509865,0.7848592,-0.7866293,-0.27115262,-0.029055886,0.24143267,3.8146172,2.2282228,2.869115,-0.43509865,-0.004736741238832474,2.0830366838083347
2018-10-02,0.001,-0.0033,-0.0219,0.12727316,0.76817966,0.10454719,-0.124422014,0.5731951,-0.42502952,-0.296489,-0.029857438,-0.014624406,3.5289207,2.3270948,2.8233242,-0.124422014,0.0019974795401096345,2.0871975069655395
2018-10-03,0.0078000000000000005,0.0003,0.0075,0.1250824,0.77020574,0.10471181,-0.2066081,0.5205473,-0.29402864,-0.64422727,-0.122710355,0.14887655,3.2054634,1.9384904,2.6133034,-0.2066081,-0.0124872357301414,2.0611341796806975
2018-10-04,0.0076,-0.0146,-0.0209,0.12701975,0.76843834,0.10454189,-0.5442701,0.067967065,-0.3107253,0.8101167,-0.16698669,-1.1470876,3.076747,3.0174756,3.6866841,-0.5442701,-0.008408004420995712,2.043804154385677
2018-10-05,-0.004699999999999999,-0.0085,-0.012199999999999999,0.13930571,0.7574126,0.10328169,-1.0078034,-0.1386355,0.18269326,1.013639,-0.53900594,-0.9160147,2.7273512,3.172019,4.334763,-1.0078034,-0.004542955373227597,2.034519243320686
2018-10-08,0.0034000000000000002,-0.0055000000000000005,-0.008,0.14571936,0.75173086,0.10254982,-0.89854074,-0.3964836,0.17498416,1.2022252,-0.5052455,-1.311579,2.6466923,3.3249383,4.5691752,-0.89854074,-0.00045386331528425204,2.0335958496719027
2018-10-09,-0.0053,0.001,-0.0040999999999999995,0.14008427,0.7571016,0.10281411,-1.1618636,-0.23866004,0.4060186,1.5072719,-0.461088,-1.167303,2.894619,3.6031902,4.9780045,-1.1618636,-0.03744067184627056,1.9574566547963992
2018-10-10,-0.026099999999999998,-0.0401,-0.0332,0.13727744,0.7582158,0.10450676,-0.22584867,-1.5839671,0.38802987,1.8316162,-0.23302905,-3.3453743,2.742467,3.6996374,6.309619,-0.22584867,-0.01783139412254095,1.922552473706934
2018-10-11,-0.0297,-0.0159,-0.016200000000000003,0.22654572,0.1764832,0.59697104,-0.36036605,-0.9560328,-5.03543,-3.559784,-1.1524495,-1.7209355,0.29948983,-1.5192883,3.8688736,-0.36036605,0.008844131869077681,1.9395557813096196
2018-10-12,0.0075,0.023399999999999997,0.006999999999999999,0.16142556,0.15068099,0.6878935,-0.82467675,-0.16010694,-4.724376,-2.635167,-0.92636245,-0.103364,-0.14976546,-1.9873815,1.8637203,-0.82467675,0.001115278530120849,1.9417189262304861
