date,BIG HiBM,BIG LoBM,ME1 BM2,BIG HiBM_share,BIG LoBM_share,ME1 BM2_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2020-10-01,0.0,0.0098,0.008,0.15947653,0.7353895,0.10513406,-0.33913952,0.099873036,0.013219427,-0.39171204,-0.2885512,-0.2713069,1.6212033,2.2061646,2.3678148,2.3678148,-0.012815165074914692,2.0498007869645254
2020-10-02,0.0125,-0.0202,0.0005,0.15970442,0.7356738,0.10462176,-0.16356996,-0.0666582,0.064383104,-0.41012993,-0.26593918,-0.55901426,1.5618209,2.2141597,2.4494953,2.4494953,0.02185861554071307,2.0946065943018337
2020-10-05,0.0207,0.0202,0.0353,0.16902557,0.72497064,0.10600381,-0.5166353,0.05571272,-0.04051132,-0.2447995,-0.38678843,-0.40978274,1.4661765,2.4119613,2.6067777,2.6067777,-0.01406012597158551,2.0651561617250365
2020-10-06,-0.011200000000000002,-0.0163,-0.0031,0.17402922,0.7238018,0.10216907,-0.27200285,-0.1909943,0.04578459,-0.21542516,-0.34135222,-0.8987114,1.3159354,2.4012575,2.760459,2.760459,0.020157798106968397,2.106785162692452
2020-10-07,0.0182,0.020099999999999996,0.024,0.17305306,0.7202369,0.10671005,-0.5259305,0.052094717,0.005517278,-0.2844737,-0.39204746,-0.44352937,1.356763,2.3518379,2.6257744,2.6257744,0.0055783013880252846,2.1185374452897703
2020-10-08,0.015300000000000001,0.0034000000000000002,0.0046,0.15104918,0.73787016,0.111080654,-0.36859074,0.17327842,-0.03820988,-0.72109187,-0.31254375,-0.13044359,1.3693385,1.8542521,2.16893,2.16893,0.011315553058683871,2.1425098681587555
2020-10-09,-0.0016,0.015,0.0048,0.1315165,0.7544742,0.11400931,-0.40052998,0.26673648,-0.3054431,-0.98601294,-0.3038937,0.21832246,1.5219823,1.4800218,1.8530029,1.8530029,0.0189423288308084,2.1830939946046706
2020-10-12,0.0233,0.0222,-0.0073,0.12813641,0.7545848,0.11727876,-0.51753825,0.32260412,-0.44714835,-1.0372908,-0.3405187,0.277963,1.462316,1.4716387,1.854433,1.854433,-0.005156966418027878,2.1718358521870957
2020-10-13,-0.0169,-0.0038,-0.001,0.12919268,0.75307333,0.117733926,-0.3514654,0.28958932,-0.38293734,-1.183235,-0.31975365,-0.14275655,1.1886538,1.7645677,1.8248402,1.8248402,-0.007722104795277118,2.155064708138367
2020-10-14,-0.0052,-0.0062,-0.0202,0.1304259,0.7515601,0.11801394,-0.32079938,0.25975037,-0.35236272,-1.1776471,-0.32019418,-0.26425624,1.1207024,1.83205,1.8360226,1.8360226,-0.0023565285004675395,2.149986236733287
2020-10-15,0.006500000000000001,-0.0055000000000000005,0.0079,0.13030437,0.75015604,0.11953958,-0.36195633,0.21982037,-0.3484803,-1.1283609,-0.35262161,-0.40780446,1.0767893,1.9622074,1.9785933,1.9785933,-0.002854521264135837,2.1438490553029323
2020-10-16,-0.0005,-0.0033,-0.0026,0.13270621,0.7470816,0.12021216,-0.3467222,0.17171992,-0.2886254,-1.073687,-0.36376524,-0.53914857,0.989948,2.0477207,2.0264702,2.0264702,-0.014758195093274116,2.11220971269424
2020-10-19,-0.0115,-0.0178,0.0006,0.13663459,0.74685913,0.11650632,-0.19105342,-0.036198623,-0.22529584,-1.0330418,-0.3516217,-1.0699093,0.7987213,2.2878392,2.3107474,2.3107474,0.0026976857081055638,2.117907790648697
2020-10-20,0.0105,0.0027,-0.0064,0.13461764,0.7459023,0.11948007,-0.20064978,-0.10515562,-0.271143,-0.97803414,-0.40206182,-1.0562615,0.7672255,2.3110247,2.2926955,2.2926955,-0.006111702005565166,2.104963769356987
2020-10-21,-0.0139,-0.004699999999999999,-0.0060999999999999995,0.13310947,0.74601215,0.120878346,-0.18222491,-0.028105278,-0.24035525,-1.0376816,-0.3834839,-0.8964675,0.74308705,2.1670406,2.0586019,2.0586019,0.0034141049392521386,2.1121503365588956
2020-10-22,0.0187,-0.0013,0.015700000000000002,0.13084613,0.7424878,0.1266661,-0.2632339,0.04561251,-0.28208703,-1.0546752,-0.40229654,-0.70163804,0.76659596,2.03847,1.9316274,1.9316274,0.004343854376673699,2.1213252100425497
2020-10-23,0.004699999999999999,0.0034000000000000002,0.0096,0.14147519,0.738239,0.120285906,-0.23852217,0.10431823,-0.23868838,-0.8552905,-0.30619,-0.46737,0.9303886,1.9199997,1.7543288,1.7543288,-0.019013156302273276,2.080992122256058
2020-10-26,-0.0263,-0.015700000000000002,-0.030600000000000002,0.15052848,0.73489565,0.11457591,0.14755097,-0.57952803,-0.31963462,-0.6201188,-0.3586517,-1.7444565,0.67522943,2.4606235,2.5899968,2.5899968,-0.0016476905226707461,2.077563291258464
2020-10-27,-0.024900000000000002,0.0036,-0.0046,0.16350256,0.7079376,0.12855981,0.11231874,-0.66631067,-0.3881008,-0.59130985,-0.38900578,-1.7848617,0.5676624,2.3750255,2.6122375,2.6122375,-0.03410197366625071,2.0067142826099986
2020-10-28,-0.025,-0.037000000000000005,-0.029300000000000003,0.25254598,0.53724045,0.21021356,0.5355386,-1.2726125,-0.45493105,-0.4880542,-0.3792724,-3.0772297,0.27306044,2.6625454,3.4654322,3.4654322,0.013079028205573561,2.032960155312782
2020-10-29,0.016200000000000003,0.0131,0.0109,0.22730577,0.51672345,0.2559708,0.15686584,-0.82742196,-0.60091615,-0.9346502,-0.3830558,-2.2575104,-0.044098612,2.156233,2.6275997,2.6275997,-0.01744758039712906,1.9974899195588023
2020-10-30,0.0029,-0.025699999999999997,-0.018500000000000003,0.20539497,0.5558345,0.23877059,0.36651587,-0.88378716,-0.6703845,-1.1454823,-0.34113407,-2.3418088,-0.24540958,1.9541069,2.2825377,2.2825377,0.011201561535894869,2.01986492581007
2020-11-02,0.022799999999999997,0.0070999999999999995,0.0111,0.18919499,0.4653238,0.34548122,0.040064182,-0.64236015,-0.8808777,-1.2547208,-0.38489413,-1.9089886,-0.13283673,1.6769503,2.1707134,2.1707134,0.023697848427295682,2.0677313786655276
2020-11-03,0.0258,0.0184,0.030299999999999997,0.16034187,0.5099476,0.3297106,-0.018133327,-0.55503577,-0.8191737,-1.0554773,-0.38845462,-1.5404978,-0.16283746,1.5347383,1.7815932,1.7815932,0.016056164143979552,2.1009312130870383
